"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","9","2009-05-14",20,NA,NA,NA,NA,20,1,2009,5,"2009",226
"NWT","sdl","14","2009-05-14",210,NA,NA,NA,NA,210,1,2009,5,"2009",226
"NWT","sdl","25","2009-05-14",130,NA,NA,NA,NA,130,1,2009,5,"2009",226
"NWT","sdl","26","2009-05-14",50,NA,NA,NA,NA,50,1,2009,5,"2009",226
"NWT","sdl","40","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","59","2009-05-14",20,NA,NA,NA,NA,20,1,2009,5,"2009",226
"NWT","sdl","70","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","201","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","9","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","14","2009-05-19",180,NA,NA,NA,NA,180,1,2009,5,"2009",231
"NWT","sdl","25","2009-05-19",130,NA,NA,NA,NA,130,1,2009,5,"2009",231
"NWT","sdl","26","2009-05-19",25,NA,NA,NA,NA,25,1,2009,5,"2009",231
"NWT","sdl","40","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","59","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","70","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","201","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","9","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","14","2009-05-27",170,NA,NA,NA,NA,170,1,2009,5,"2009",239
"NWT","sdl","25","2009-05-27",110,NA,NA,NA,NA,110,1,2009,5,"2009",239
"NWT","sdl","26","2009-05-27",30,NA,NA,NA,NA,30,1,2009,5,"2009",239
"NWT","sdl","40","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","59","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","70","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","201","2009-05-27",5,NA,NA,NA,NA,5,1,2009,5,"2009",239
"NWT","sdl","9","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","14","2009-06-04",140,NA,NA,NA,NA,140,1,2009,6,"2009",247
"NWT","sdl","25","2009-06-04",90,NA,NA,NA,NA,90,1,2009,6,"2009",247
"NWT","sdl","26","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","40","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","59","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","70","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","201","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","9","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","14","2009-06-09",130,NA,NA,NA,NA,130,1,2009,6,"2009",252
"NWT","sdl","25","2009-06-09",65,NA,NA,NA,NA,65,1,2009,6,"2009",252
"NWT","sdl","26","2009-06-09",30,NA,NA,NA,NA,30,1,2009,6,"2009",252
"NWT","sdl","40","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","59","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","70","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","201","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","9","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","14","2009-06-16",110,NA,NA,NA,NA,110,1,2009,6,"2009",259
"NWT","sdl","25","2009-06-16",45,NA,NA,NA,NA,45,1,2009,6,"2009",259
"NWT","sdl","26","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","40","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","59","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","70","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","201","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","9","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","14","2009-06-25",40,NA,NA,NA,NA,40,1,2009,6,"2009",268
"NWT","sdl","25","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","26","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","40","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","59","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","70","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","201","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","9","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","14","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","25","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","26","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","40","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","59","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","70","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","201","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","9","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","14","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","25","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","26","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","40","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","59","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","70","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","201","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","9","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","14","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","25","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","26","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","40","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","59","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","70","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","201","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","9","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","14","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","25","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","26","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","40","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","59","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","70","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","201","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","9","2011-12-13",5,NA,NA,NA,NA,5,1,2011,12,"2012",73
"NWT","sdl","14","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","25","2011-12-13",10,NA,NA,NA,NA,10,1,2011,12,"2012",73
"NWT","sdl","26","2011-12-13",10,NA,NA,NA,NA,10,1,2011,12,"2012",73
"NWT","sdl","40","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","59","2011-12-13",5,NA,NA,NA,NA,5,1,2011,12,"2012",73
"NWT","sdl","70","2011-12-13",10,NA,NA,NA,NA,10,1,2011,12,"2012",73
"NWT","sdl","201","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","9","2012-01-03",5,NA,NA,NA,NA,5,1,2012,1,"2012",93
"NWT","sdl","14","2012-01-03",20,NA,NA,NA,NA,20,1,2012,1,"2012",93
"NWT","sdl","25","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","26","2012-01-03",20,NA,NA,NA,NA,20,1,2012,1,"2012",93
"NWT","sdl","40","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","59","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","70","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","201","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","9","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","14","2012-02-07",80,NA,NA,NA,NA,80,1,2012,2,"2012",128
"NWT","sdl","25","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","26","2012-02-07",60,NA,NA,NA,NA,60,1,2012,2,"2012",128
"NWT","sdl","40","2012-02-07",40,NA,NA,NA,NA,40,1,2012,2,"2012",128
"NWT","sdl","59","2012-02-07",40,NA,NA,NA,NA,40,1,2012,2,"2012",128
"NWT","sdl","70","2012-02-07",20,NA,NA,NA,NA,20,1,2012,2,"2012",128
"NWT","sdl","201","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","9","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","14","2012-03-06",90,NA,NA,NA,NA,90,1,2012,3,"2012",156
"NWT","sdl","25","2012-03-06",76,NA,NA,NA,NA,76,1,2012,3,"2012",156
"NWT","sdl","26","2012-03-06",20,NA,NA,NA,NA,20,1,2012,3,"2012",156
"NWT","sdl","40","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","59","2012-03-06",5,NA,NA,NA,NA,5,1,2012,3,"2012",156
"NWT","sdl","70","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","201","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","9","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","25","2012-03-13",70,NA,NA,NA,NA,70,1,2012,3,"2012",163
"NWT","sdl","26","2012-03-13",20,NA,NA,NA,NA,20,1,2012,3,"2012",163
"NWT","sdl","40","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","59","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","70","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","201","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","9","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","14","2012-03-27",65,NA,NA,NA,NA,65,1,2012,3,"2012",177
"NWT","sdl","25","2012-03-27",70,NA,NA,NA,NA,70,1,2012,3,"2012",177
"NWT","sdl","26","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","40","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","59","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","70","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","201","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","9","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","14","2012-04-10",45,NA,NA,NA,NA,45,1,2012,4,"2012",191
"NWT","sdl","25","2012-04-10",70,NA,NA,NA,NA,70,1,2012,4,"2012",191
"NWT","sdl","26","2012-04-10",5,NA,NA,NA,NA,5,1,2012,4,"2012",191
"NWT","sdl","40","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","59","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","70","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","201","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","9","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","14","2012-04-27",70,NA,NA,NA,NA,70,1,2012,4,"2012",208
"NWT","sdl","25","2012-04-27",50,NA,NA,NA,NA,50,1,2012,4,"2012",208
"NWT","sdl","26","2012-04-27",30,NA,NA,NA,NA,30,1,2012,4,"2012",208
"NWT","sdl","40","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","59","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","70","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","201","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","9","2012-05-15",10,NA,NA,NA,NA,10,1,2012,5,"2012",226
"NWT","sdl","14","2012-05-15",20,NA,NA,NA,NA,20,1,2012,5,"2012",226
"NWT","sdl","25","2012-05-15",40,NA,NA,NA,NA,40,1,2012,5,"2012",226
"NWT","sdl","26","2012-05-15",5,NA,NA,NA,NA,5,1,2012,5,"2012",226
"NWT","sdl","40","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","59","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","70","2012-05-15",5,NA,NA,NA,NA,5,1,2012,5,"2012",226
"NWT","sdl","201","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","9","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","14","2012-05-29",20,NA,NA,NA,NA,20,1,2012,5,"2012",240
"NWT","sdl","25","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","26","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","40","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","59","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","70","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","201","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","9","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","14","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","25","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","26","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","40","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","59","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","70","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","201","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","9","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","14","2012-11-06",15,NA,NA,NA,NA,15,1,2012,11,"2013",36
"NWT","sdl","25","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","26","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","40","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","59","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","70","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","201","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","9","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","14","2013-01-04",80,NA,NA,NA,NA,80,1,2013,1,"2013",96
"NWT","sdl","25","2013-01-04",30,NA,NA,NA,NA,30,1,2013,1,"2013",96
"NWT","sdl","26","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","40","2013-01-04",0,NA,NA,NA,NA,0,1,2013,1,"2013",96
"NWT","sdl","59","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","70","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","201","2013-01-04",0,NA,NA,NA,NA,0,1,2013,1,"2013",96
"NWT","sdl","9","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","14","2013-01-16",70,NA,NA,NA,NA,70,1,2013,1,"2013",108
"NWT","sdl","25","2013-01-16",15,NA,NA,NA,NA,15,1,2013,1,"2013",108
"NWT","sdl","26","2013-01-16",35,NA,NA,NA,NA,35,1,2013,1,"2013",108
"NWT","sdl","40","2013-01-16",15,NA,NA,NA,NA,15,1,2013,1,"2013",108
"NWT","sdl","59","2013-01-16",15,NA,NA,NA,NA,15,1,2013,1,"2013",108
"NWT","sdl","70","2013-01-16",0,NA,NA,NA,NA,0,1,2013,1,"2013",108
"NWT","sdl","201","2013-01-16",0,NA,NA,NA,NA,0,1,2013,1,"2013",108
"NWT","sdl","9","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","14","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","25","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","26","2013-01-29",30,NA,NA,NA,NA,30,1,2013,1,"2013",121
"NWT","sdl","40","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","59","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","70","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","201","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","9","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","14","2013-02-05",30,NA,NA,NA,NA,30,1,2013,2,"2013",128
"NWT","sdl","25","2013-02-05",20,NA,NA,NA,NA,20,1,2013,2,"2013",128
"NWT","sdl","26","2013-02-05",20,NA,NA,NA,NA,20,1,2013,2,"2013",128
"NWT","sdl","40","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","59","2013-02-05",5,NA,NA,NA,NA,5,1,2013,2,"2013",128
"NWT","sdl","70","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","201","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","9","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","14","2013-02-19",50,NA,NA,NA,NA,50,1,2013,2,"2013",142
"NWT","sdl","25","2013-02-19",20,NA,NA,NA,NA,20,1,2013,2,"2013",142
"NWT","sdl","26","2013-02-19",30,NA,NA,NA,NA,30,1,2013,2,"2013",142
"NWT","sdl","40","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","59","2013-02-19",5,NA,NA,NA,NA,5,1,2013,2,"2013",142
"NWT","sdl","70","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","201","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","9","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","14","2013-03-15",90,NA,NA,NA,NA,90,1,2013,3,"2013",166
"NWT","sdl","25","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","26","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","40","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","59","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","70","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","201","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","9","2013-04-26",30,NA,NA,NA,NA,30,1,2013,4,"2013",208
"NWT","sdl","14","2013-04-26",200,NA,NA,NA,NA,200,1,2013,4,"2013",208
"NWT","sdl","25","2013-04-26",150,NA,NA,NA,NA,150,1,2013,4,"2013",208
"NWT","sdl","26","2013-04-26",100,NA,NA,NA,NA,100,1,2013,4,"2013",208
"NWT","sdl","40","2013-04-26",10,NA,NA,NA,NA,10,1,2013,4,"2013",208
"NWT","sdl","59","2013-04-26",30,NA,NA,NA,NA,30,1,2013,4,"2013",208
"NWT","sdl","70","2013-04-26",40,NA,NA,NA,NA,40,1,2013,4,"2013",208
"NWT","sdl","201","2013-04-26",0,NA,NA,NA,NA,0,1,2013,4,"2013",208
"NWT","sdl","9","2013-05-14",35,NA,NA,NA,NA,35,1,2013,5,"2013",226
"NWT","sdl","14","2013-05-14",200,NA,NA,NA,NA,200,1,2013,5,"2013",226
"NWT","sdl","25","2013-05-14",150,NA,NA,NA,NA,150,1,2013,5,"2013",226
"NWT","sdl","26","2013-05-14",90,NA,NA,NA,NA,90,1,2013,5,"2013",226
"NWT","sdl","40","2013-05-14",40,NA,NA,NA,NA,40,1,2013,5,"2013",226
"NWT","sdl","59","2013-05-14",50,NA,NA,NA,NA,50,1,2013,5,"2013",226
"NWT","sdl","70","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","201","2013-05-14",0,NA,NA,NA,NA,0,1,2013,5,"2013",226
"NWT","sdl","9","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","14","2013-06-03",110,NA,NA,NA,NA,110,1,2013,6,"2013",246
"NWT","sdl","25","2013-06-03",80,NA,NA,NA,NA,80,1,2013,6,"2013",246
"NWT","sdl","26","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","40","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","59","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","70","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","201","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","9","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","14","2013-06-17",10,NA,NA,NA,NA,10,1,2013,6,"2013",260
"NWT","sdl","25","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","26","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","40","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","59","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","70","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","201","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","9","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","14","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","25","2014-10-16",5,NA,NA,NA,NA,5,1,2014,10,"2015",15
"NWT","sdl","26","2014-10-16",10,NA,NA,NA,NA,10,1,2014,10,"2015",15
"NWT","sdl","40","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","59","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","70","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","201","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","9","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","14","2014-10-29",15,NA,NA,NA,NA,15,1,2014,10,"2015",28
"NWT","sdl","25","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","26","2014-10-29",30,NA,NA,NA,NA,30,1,2014,10,"2015",28
"NWT","sdl","40","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","59","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","70","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","201","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","9","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","14","2014-11-13",40,NA,NA,NA,NA,40,1,2014,11,"2015",43
"NWT","sdl","25","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","26","2014-11-13",40,NA,NA,NA,NA,40,1,2014,11,"2015",43
"NWT","sdl","40","2014-11-13",0,NA,NA,NA,NA,0,1,2014,11,"2015",43
"NWT","sdl","59","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","70","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","201","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","9","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","14","2014-12-02",60,NA,NA,NA,NA,60,1,2014,12,"2015",62
"NWT","sdl","25","2014-12-02",30,NA,NA,NA,NA,30,1,2014,12,"2015",62
"NWT","sdl","26","2014-12-02",40,NA,NA,NA,NA,40,1,2014,12,"2015",62
"NWT","sdl","40","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","59","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","70","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","201","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","9","2014-12-18",20,NA,NA,NA,NA,20,1,2014,12,"2015",78
